date,open,high,low,close,volume,fear_greed,vix,sentiment
2026-03-24T19:00:00+00:00,1.15888,1.15955,1.15888,1.15942,0,53.5,26.95,0.3
2026-03-24T19:15:00+00:00,1.15929,1.15942,1.15915,1.15915,0,55.1,26.95,0.4
2026-03-24T19:30:00+00:00,1.15902,1.15902,1.15875,1.15888,0,53.2,26.95,1.8
2026-03-24T19:45:00+00:00,1.15902,1.15915,1.15888,1.15902,0,52.8,26.95,1.3
2026-03-24T20:00:00+00:00,1.15888,1.15902,1.15861,1.15875,0,52.7,26.95,1.3
2026-03-24T20:15:00+00:00,1.15875,1.16306,1.15875,1.1609,0,57.0,26.95,2.3
2026-03-24T20:30:00+00:00,1.16117,1.16158,1.1605,1.16077,0,61.3,26.95,2.5
2026-03-24T20:45:00+00:00,1.16117,1.16131,1.16036,1.16117,0,61.0,26.95,2.3
2026-03-24T21:00:00+00:00,1.16144,1.16144,1.16077,1.16077,0,60.5,26.95,1.5
2026-03-24T21:15:00+00:00,1.16077,1.16104,1.16063,1.16104,0,60.0,26.95,1.9
2026-03-24T21:30:00+00:00,1.1609,1.16144,1.1605,1.16104,0,61.3,26.95,1.3
2026-03-24T21:45:00+00:00,1.16131,1.16158,1.1609,1.16158,0,61.2,26.95,1.9
2026-03-24T22:00:00+00:00,1.16171,1.16225,1.16144,1.16158,0,60.3,26.95,2.1
2026-03-24T22:15:00+00:00,1.16144,1.16158,1.1609,1.16144,0,60.8,26.95,1.9
2026-03-24T22:30:00+00:00,1.16158,1.16171,1.16131,1.16158,0,59.8,26.95,2.2
2026-03-24T22:45:00+00:00,1.16171,1.16184,1.16158,1.16184,0,61.4,26.95,0.7
2026-03-24T23:00:00+00:00,1.16171,1.16184,1.16131,1.16158,0,61.4,26.95,0.6
2026-03-24T23:15:00+00:00,1.16158,1.16212,1.16144,1.16212,0,62.0,26.95,0.7
2026-03-24T23:30:00+00:00,1.16198,1.16198,1.16158,1.16158,0,60.8,26.95,0.6
2026-03-24T23:45:00+00:00,1.16144,1.16184,1.16144,1.16171,0,56.7,26.95,0.5
2026-03-25T00:00:00+00:00,1.16184,1.16306,1.16184,1.16279,0,61.3,25.33,7.8
2026-03-25T00:15:00+00:00,1.16266,1.16266,1.16212,1.16239,0,58.7,25.33,0.6
2026-03-25T00:30:00+00:00,1.16266,1.16333,1.16266,1.16306,0,61.8,25.33,1.2
2026-03-25T00:45:00+00:00,1.1632,1.16333,1.16266,1.16266,0,59.6,25.33,0.9
2026-03-25T01:00:00+00:00,1.16252,1.16266,1.16212,1.16212,0,57.7,25.33,0.4
2026-03-25T01:15:00+00:00,1.16225,1.16266,1.16225,1.16239,0,57.1,25.33,0.4
2026-03-25T01:30:00+00:00,1.16212,1.16266,1.16198,1.16225,0,56.7,25.33,0.5
2026-03-25T01:45:00+00:00,1.16239,1.16239,1.16158,1.16158,0,55.1,25.33,-0.4
2026-03-25T02:00:00+00:00,1.16144,1.16144,1.16077,1.1609,0,53.2,25.33,-0.5
2026-03-25T02:15:00+00:00,1.1609,1.16117,1.1609,1.16104,0,52.8,25.33,-0.5
2026-03-25T02:30:00+00:00,1.16104,1.16104,1.16077,1.16104,0,53.4,25.33,-1.4
2026-03-25T02:45:00+00:00,1.16104,1.16104,1.1605,1.16077,0,51.3,25.33,-1.3
2026-03-25T03:00:00+00:00,1.16077,1.1609,1.16063,1.16063,0,52.1,25.33,-1.9
2026-03-25T03:15:00+00:00,1.16063,1.16077,1.1605,1.16063,0,51.7,25.33,-1.6
2026-03-25T03:30:00+00:00,1.16063,1.16077,1.1605,1.16077,0,47.9,25.33,-1.0
2026-03-25T03:45:00+00:00,1.16063,1.16077,1.16063,1.16063,0,48.4,25.33,-1.4
2026-03-25T04:00:00+00:00,1.16063,1.16063,1.16009,1.16023,0,43.8,25.33,-1.6
2026-03-25T04:15:00+00:00,1.16036,1.16077,1.16036,1.16063,0,46.9,25.33,-0.7
2026-03-25T04:30:00+00:00,1.1605,1.16063,1.16023,1.16023,0,47.1,25.33,-0.5
2026-03-25T04:45:00+00:00,1.16023,1.16023,1.16009,1.16009,0,45.2,25.33,-0.7
2026-03-25T05:00:00+00:00,1.15996,1.15996,1.15982,1.15996,0,45.2,25.33,-0.8
2026-03-25T05:15:00+00:00,1.15996,1.15996,1.15955,1.15982,0,46.1,25.33,-0.7
2026-03-25T05:30:00+00:00,1.15996,1.16009,1.15982,1.15996,0,49.1,25.33,-0.5
2026-03-25T05:45:00+00:00,1.15996,1.15996,1.15929,1.15955,0,46.7,25.33,-0.8
2026-03-25T06:00:00+00:00,1.15955,1.15969,1.15915,1.15929,0,46.1,25.33,-1.1
2026-03-25T06:15:00+00:00,1.15929,1.15969,1.15929,1.15942,0,47.8,25.33,-0.9
2026-03-25T06:30:00+00:00,1.15955,1.15996,1.15955,1.15982,0,50.9,25.33,-0.3
2026-03-25T06:45:00+00:00,1.15969,1.16036,1.15969,1.15996,0,51.6,25.33,-0.5
2026-03-25T07:00:00+00:00,1.16023,1.1605,1.15996,1.1605,0,53.6,25.33,0.2
2026-03-25T07:15:00+00:00,1.1605,1.16077,1.16009,1.16036,0,53.6,25.33,0.2
2026-03-25T07:30:00+00:00,1.16023,1.16023,1.15915,1.15982,0,53.1,25.33,-0.1
2026-03-25T07:45:00+00:00,1.16023,1.16063,1.15996,1.16009,0,52.5,25.33,0.2
2026-03-25T08:00:00+00:00,1.15969,1.16104,1.15955,1.1609,0,57.1,25.33,0.7
2026-03-25T08:15:00+00:00,1.16104,1.16171,1.16104,1.16171,0,59.8,25.33,1.7
2026-03-25T08:30:00+00:00,1.16158,1.16184,1.16117,1.16158,0,59.8,25.33,1.8
2026-03-25T08:45:00+00:00,1.16158,1.16158,1.16063,1.16063,0,56.8,25.33,0.9
2026-03-25T09:00:00+00:00,1.16063,1.16117,1.16063,1.16077,0,56.8,25.33,0.7
2026-03-25T09:15:00+00:00,1.16063,1.16063,1.15996,1.16009,0,56.0,25.33,0.1
2026-03-25T09:30:00+00:00,1.15996,1.16023,1.15969,1.15996,0,56.4,25.33,-0.4
2026-03-25T09:45:00+00:00,1.15996,1.16036,1.15955,1.16036,0,57.0,25.33,0.0
2026-03-25T10:00:00+00:00,1.16063,1.16077,1.1605,1.1605,0,56.4,25.33,0.5
2026-03-25T10:15:00+00:00,1.1605,1.16063,1.15996,1.15996,0,54.6,25.33,-0.1
2026-03-25T10:30:00+00:00,1.16009,1.1605,1.15996,1.15996,0,53.2,25.33,-0.7
2026-03-25T10:45:00+00:00,1.16009,1.16077,1.16009,1.16077,0,55.7,25.33,-0.7
2026-03-25T11:00:00+00:00,1.1609,1.16144,1.16077,1.1609,0,57.4,25.33,-0.5
2026-03-25T11:15:00+00:00,1.16063,1.16117,1.16063,1.1609,0,56.8,25.33,0.2
2026-03-25T11:30:00+00:00,1.16104,1.16104,1.16063,1.16104,0,55.1,25.33,0.2
2026-03-25T11:45:00+00:00,1.16104,1.16104,1.15996,1.1609,0,51.9,25.33,0.6
2026-03-25T12:00:00+00:00,1.16117,1.16158,1.16104,1.16144,0,54.3,25.33,1.1
2026-03-25T12:15:00+00:00,1.16131,1.16131,1.15969,1.15996,0,52.7,25.33,-0.3
2026-03-25T12:30:00+00:00,1.15982,1.16009,1.15942,1.15955,0,51.3,25.33,-0.7
2026-03-25T12:45:00+00:00,1.15942,1.15955,1.15902,1.15942,0,52.5,25.33,-0.4
2026-03-25T13:00:00+00:00,1.15982,1.16009,1.15915,1.15929,0,52.5,25.33,-0.5
2026-03-25T13:15:00+00:00,1.15929,1.15942,1.15875,1.15875,0,49.7,25.33,-1.6
2026-03-25T13:30:00+00:00,1.15902,1.15902,1.15835,1.15835,0,48.4,25.33,-2.0
2026-03-25T13:45:00+00:00,1.15821,1.15821,1.15768,1.15768,0,48.2,25.33,-2.5
2026-03-25T14:00:00+00:00,1.15727,1.15794,1.15701,1.15794,0,49.2,25.33,-2.4
2026-03-25T14:15:00+00:00,1.15808,1.15861,1.15754,1.15835,0,47.7,25.33,-2.0
2026-03-25T14:30:00+00:00,1.15861,1.15875,1.15808,1.15821,0,46.9,25.33,-2.5
2026-03-25T14:45:00+00:00,1.15835,1.15902,1.15835,1.15888,0,49.5,25.33,-0.8
2026-03-25T15:00:00+00:00,1.15915,1.15915,1.15794,1.15794,0,47.6,25.33,-1.3
2026-03-25T15:15:00+00:00,1.15794,1.15794,1.15701,1.15781,0,47.6,25.33,-1.3
2026-03-25T15:30:00+00:00,1.15781,1.15808,1.15701,1.15714,0,45.1,25.33,-1.7
2026-03-25T15:45:00+00:00,1.15714,1.15741,1.15674,1.15741,0,47.7,25.33,-1.0
2026-03-25T16:00:00+00:00,1.15741,1.15741,1.15594,1.15647,0,46.9,25.33,-1.5
2026-03-25T16:15:00+00:00,1.1562,1.15794,1.1562,1.15741,0,50.1,25.33,-0.2
2026-03-25T16:30:00+00:00,1.15741,1.15754,1.15727,1.15741,0,50.3,25.33,-0.4
2026-03-25T16:45:00+00:00,1.15754,1.15768,1.15714,1.15714,0,50.7,25.33,-0.9
2026-03-25T17:00:00+00:00,1.15714,1.15754,1.15701,1.15741,0,52.2,25.33,-0.6
2026-03-25T17:15:00+00:00,1.15714,1.15794,1.15714,1.15794,0,55.0,25.33,-0.7
2026-03-25T17:30:00+00:00,1.15794,1.15848,1.15781,1.15848,0,55.7,25.33,0.4
2026-03-25T17:45:00+00:00,1.15835,1.15848,1.15794,1.15821,0,54.1,25.33,0.3
2026-03-25T18:00:00+00:00,1.15821,1.15835,1.15794,1.15821,0,54.4,25.33,0.8
2026-03-25T18:15:00+00:00,1.15821,1.15835,1.15821,1.15821,0,52.7,25.33,0.6
2026-03-25T18:30:00+00:00,1.15821,1.15835,1.15741,1.15741,0,52.9,25.33,0.7
2026-03-25T18:45:00+00:00,1.15741,1.15741,1.15647,1.15701,0,52.3,25.33,-0.3
2026-03-25T19:00:00+00:00,1.15674,1.15674,1.15634,1.15634,0,52.2,25.33,-0.8
2026-03-25T19:15:00+00:00,1.1566,1.15687,1.1566,1.1566,0,52.2,25.33,-0.4
2026-03-25T19:30:00+00:00,1.15674,1.15701,1.15647,1.15674,0,55.1,25.33,-0.5
2026-03-25T19:45:00+00:00,1.15687,1.15687,1.1566,1.1566,0,51.5,25.33,-1.0
2026-03-25T20:00:00+00:00,1.15647,1.15647,1.15634,1.15634,0,50.7,25.33,-1.7
2026-03-25T20:15:00+00:00,1.15634,1.15634,1.15607,1.15607,0,50.7,25.33,-1.7
2026-03-25T20:30:00+00:00,1.15594,1.15634,1.15594,1.1562,0,50.2,25.33,-1.6
2026-03-25T20:45:00+00:00,1.15607,1.15634,1.15607,1.1562,0,47.5,25.33,-1.6
2026-03-25T21:00:00+00:00,1.1562,1.15634,1.15607,1.15634,0,45.0,25.33,-0.8
2026-03-25T21:15:00+00:00,1.15647,1.15674,1.15634,1.1566,0,47.4,25.33,-0.3
2026-03-25T21:30:00+00:00,1.15647,1.15674,1.15647,1.1566,0,47.4,25.33,0.2
2026-03-25T21:45:00+00:00,1.15647,1.1566,1.1562,1.1562,0,46.5,25.33,-0.3
2026-03-25T22:00:00+00:00,1.1562,1.15634,1.15607,1.15607,0,48.0,25.33,-0.5
2026-03-25T22:15:00+00:00,1.15607,1.1562,1.15594,1.1562,0,50.2,25.33,-0.3
2026-03-25T22:30:00+00:00,1.1562,1.1566,1.1562,1.1566,0,55.8,25.33,0.2
2026-03-25T22:45:00+00:00,1.15647,1.1566,1.15634,1.15634,0,52.8,25.33,0.2
2026-03-25T23:00:00+00:00,1.15647,1.15647,1.15634,1.15647,0,52.8,25.33,0.2
2026-03-25T23:15:00+00:00,1.15647,1.15647,1.15634,1.15647,0,53.5,25.33,0.2
2026-03-25T23:30:00+00:00,1.15647,1.15647,1.1562,1.15634,0,54.3,25.33,0.0
2026-03-25T23:45:00+00:00,1.1562,1.15647,1.1562,1.15647,0,57.0,25.33,-0.1
2026-03-26T00:00:00+00:00,1.1566,1.15674,1.15647,1.15674,0,56.0,27.44,-8.3
2026-03-26T00:15:00+00:00,1.1566,1.15674,1.15634,1.15634,0,53.4,27.44,0.1
2026-03-26T00:30:00+00:00,1.15647,1.15647,1.15594,1.15594,0,50.7,27.44,-0.1
2026-03-26T00:45:00+00:00,1.1558,1.1562,1.1558,1.1562,0,50.7,27.44,0.0
2026-03-26T01:00:00+00:00,1.15647,1.15674,1.15647,1.15674,0,53.3,27.44,0.1
2026-03-26T01:15:00+00:00,1.15647,1.15674,1.15647,1.15674,0,55.2,27.44,0.3
2026-03-26T01:30:00+00:00,1.15687,1.15701,1.15687,1.15687,0,56.5,27.44,0.3
2026-03-26T01:45:00+00:00,1.15701,1.15701,1.1566,1.15674,0,55.2,27.44,0.2
2026-03-26T02:00:00+00:00,1.15674,1.15687,1.1566,1.1566,0,52.7,27.44,0.2
2026-03-26T02:15:00+00:00,1.1566,1.15687,1.1566,1.1566,0,54.2,27.44,0.1
2026-03-26T02:30:00+00:00,1.1566,1.1566,1.15594,1.1562,0,51.3,27.44,-0.4
2026-03-26T02:45:00+00:00,1.1562,1.15647,1.1562,1.1562,0,51.3,27.44,-0.1
2026-03-26T03:00:00+00:00,1.15607,1.15674,1.15607,1.15674,0,54.5,27.44,0.6
2026-03-26T03:15:00+00:00,1.1566,1.15714,1.1566,1.15714,0,55.5,27.44,0.7
2026-03-26T03:30:00+00:00,1.15714,1.15727,1.15714,1.15714,0,54.6,27.44,0.3
2026-03-26T03:45:00+00:00,1.15701,1.15714,1.15701,1.15714,0,56.9,27.44,0.3
2026-03-26T04:00:00+00:00,1.15714,1.15727,1.15701,1.15727,0,60.3,27.44,0.3
2026-03-26T04:15:00+00:00,1.15727,1.15741,1.15727,1.15741,0,59.9,27.44,0.5
2026-03-26T04:30:00+00:00,1.15754,1.15754,1.15727,1.15741,0,57.8,27.44,0.6
2026-03-26T04:45:00+00:00,1.15754,1.15754,1.15727,1.15727,0,56.5,27.44,0.5
2026-03-26T05:00:00+00:00,1.15714,1.15727,1.15714,1.15727,0,55.8,27.44,0.8
2026-03-26T05:15:00+00:00,1.15727,1.15727,1.1566,1.15687,0,53.6,27.44,0.5
2026-03-26T05:30:00+00:00,1.15687,1.15687,1.15674,1.15674,0,53.6,27.44,0.0
2026-03-26T05:45:00+00:00,1.15674,1.15674,1.1562,1.1562,0,50.6,27.44,-0.7
2026-03-26T06:00:00+00:00,1.1562,1.15634,1.1558,1.1558,0,50.5,27.44,-1.0
2026-03-26T06:15:00+00:00,1.15567,1.15634,1.15567,1.15634,0,53.3,27.44,-0.6
2026-03-26T06:30:00+00:00,1.15634,1.15634,1.15567,1.1558,0,48.5,27.44,-1.1
2026-03-26T06:45:00+00:00,1.15594,1.15701,1.15594,1.15701,0,52.3,27.44,-0.3
2026-03-26T07:00:00+00:00,1.1566,1.1566,1.15594,1.1562,0,49.9,27.44,-0.9
2026-03-26T07:15:00+00:00,1.1562,1.15647,1.15594,1.1562,0,49.9,27.44,-0.8
2026-03-26T07:30:00+00:00,1.1562,1.1562,1.15567,1.1558,0,48.5,27.44,-1.1
2026-03-26T07:45:00+00:00,1.1558,1.1558,1.15553,1.15567,0,47.7,27.44,-0.9
2026-03-26T08:00:00+00:00,1.1554,1.15567,1.15513,1.15567,0,47.7,27.44,-0.8
2026-03-26T08:15:00+00:00,1.15567,1.1562,1.15567,1.15567,0,47.9,27.44,-0.4
2026-03-26T08:30:00+00:00,1.15567,1.15634,1.15567,1.15594,0,49.0,27.44,0.1
2026-03-26T08:45:00+00:00,1.15607,1.15634,1.15607,1.15634,0,51.3,27.44,0.0
2026-03-26T09:00:00+00:00,1.1562,1.15674,1.1562,1.15634,0,51.6,27.44,0.4
2026-03-26T09:15:00+00:00,1.15634,1.15634,1.15567,1.15607,0,52.3,27.44,-0.7
2026-03-26T09:30:00+00:00,1.1562,1.1562,1.15567,1.1558,0,52.7,27.44,-0.3
2026-03-26T09:45:00+00:00,1.15594,1.15634,1.15567,1.15634,0,52.8,27.44,0.1
2026-03-26T10:00:00+00:00,1.1562,1.1566,1.15594,1.1566,0,55.5,27.44,0.6
2026-03-26T10:15:00+00:00,1.1566,1.15674,1.15647,1.15647,0,50.5,27.44,0.6
2026-03-26T10:30:00+00:00,1.15647,1.1566,1.15634,1.15634,0,53.5,27.44,0.5
2026-03-26T10:45:00+00:00,1.15634,1.15634,1.1558,1.15607,0,52.1,27.44,0.3
2026-03-26T11:00:00+00:00,1.1562,1.1562,1.1554,1.1554,0,50.9,27.44,-0.4
2026-03-26T11:15:00+00:00,1.15553,1.15553,1.1546,1.15473,0,49.0,27.44,-1.2
2026-03-26T11:30:00+00:00,1.15473,1.15473,1.15354,1.15367,0,46.5,27.44,-2.1
2026-03-26T11:45:00+00:00,1.15367,1.15367,1.15274,1.15274,0,45.0,27.44,-2.6
2026-03-26T12:00:00+00:00,1.15287,1.15367,1.15274,1.15354,0,46.9,27.44,-1.8
2026-03-26T12:15:00+00:00,1.15367,1.1538,1.1534,1.1538,0,46.5,27.44,-2.0
2026-03-26T12:30:00+00:00,1.15354,1.15367,1.15314,1.15327,0,45.8,27.44,-2.6
2026-03-26T12:45:00+00:00,1.15314,1.1538,1.15314,1.1538,0,47.8,27.44,-2.1
2026-03-26T13:00:00+00:00,1.15393,1.15447,1.15393,1.15433,0,49.6,27.44,-1.6
2026-03-26T13:15:00+00:00,1.1546,1.15473,1.15447,1.1546,0,49.0,27.44,-1.1
2026-03-26T13:30:00+00:00,1.15473,1.15513,1.1542,1.15513,0,49.7,27.44,-0.2
2026-03-26T13:45:00+00:00,1.15527,1.1554,1.15407,1.1546,0,49.0,27.44,-0.1
2026-03-26T14:00:00+00:00,1.1546,1.1546,1.15407,1.1546,0,49.3,27.44,0.7
2026-03-26T14:15:00+00:00,1.15473,1.1554,1.15473,1.15513,0,51.0,27.44,1.9
2026-03-26T14:30:00+00:00,1.15527,1.1558,1.1546,1.15473,0,51.4,27.44,0.9
2026-03-26T14:45:00+00:00,1.15473,1.15527,1.1546,1.155,0,53.3,27.44,0.9
2026-03-26T15:00:00+00:00,1.15527,1.1554,1.15473,1.15513,0,56.3,27.44,1.5
2026-03-26T15:15:00+00:00,1.15513,1.15513,1.15473,1.15473,0,57.9,27.44,0.7
2026-03-26T15:30:00+00:00,1.15473,1.15473,1.15354,1.15367,0,52.9,27.44,-0.5
2026-03-26T15:45:00+00:00,1.15367,1.15447,1.15367,1.15447,0,54.2,27.44,-0.1
2026-03-26T16:00:00+00:00,1.15447,1.1546,1.15407,1.1546,0,56.0,27.44,-0.4
2026-03-26T16:15:00+00:00,1.1542,1.1542,1.15354,1.1538,0,52.6,27.44,-0.6
2026-03-26T16:30:00+00:00,1.1538,1.15393,1.15354,1.15393,0,51.7,27.44,-0.5
2026-03-26T16:45:00+00:00,1.15407,1.1542,1.15393,1.15393,0,50.9,27.44,-0.9
2026-03-26T17:00:00+00:00,1.15393,1.15393,1.15367,1.1538,0,48.9,27.44,-0.7
2026-03-26T17:15:00+00:00,1.1538,1.15393,1.15354,1.15367,0,49.8,27.44,-1.0
2026-03-26T17:30:00+00:00,1.1538,1.15393,1.15314,1.15314,0,48.6,27.44,-1.6
2026-03-26T17:45:00+00:00,1.153,1.15314,1.15287,1.15287,0,46.0,27.44,-1.5
2026-03-26T18:00:00+00:00,1.15287,1.1534,1.15287,1.1534,0,48.9,27.44,-0.2
2026-03-26T18:15:00+00:00,1.15327,1.1534,1.153,1.15314,0,47.4,27.44,-1.0
2026-03-26T18:30:00+00:00,1.15314,1.15367,1.15314,1.15367,0,48.8,27.44,-0.7
2026-03-26T18:45:00+00:00,1.15354,1.15367,1.1534,1.15367,0,49.7,27.44,-0.1
2026-03-26T19:00:00+00:00,1.15367,1.15367,1.15274,1.15274,0,49.9,27.44,-0.9
2026-03-26T19:15:00+00:00,1.15287,1.153,1.1526,1.15274,0,46.7,27.44,-0.9
2026-03-26T19:30:00+00:00,1.15274,1.15314,1.15274,1.15274,0,46.0,27.44,-0.8
2026-03-26T19:45:00+00:00,1.15274,1.15274,1.15247,1.15247,0,47.2,27.44,-0.9
2026-03-26T20:00:00+00:00,1.15247,1.15607,1.15234,1.15487,0,55.2,27.44,1.4
2026-03-26T20:15:00+00:00,1.15473,1.15513,1.15354,1.15367,0,52.2,27.44,0.6
2026-03-26T20:30:00+00:00,1.15393,1.1542,1.15367,1.15367,0,52.4,27.44,0.2
2026-03-26T20:45:00+00:00,1.15354,1.15354,1.15287,1.15287,0,51.1,27.44,-0.2
2026-03-26T21:00:00+00:00,1.153,1.1538,1.15287,1.15367,0,53.7,27.44,0.0
2026-03-26T21:15:00+00:00,1.1538,1.1538,1.15287,1.15367,0,54.3,27.44,0.0
2026-03-26T21:30:00+00:00,1.15367,1.1542,1.15367,1.15393,0,53.8,27.44,0.9
2026-03-26T21:45:00+00:00,1.15407,1.1542,1.1538,1.1538,0,54.1,27.44,0.8
2026-03-26T22:00:00+00:00,1.1538,1.15433,1.15367,1.15407,0,53.6,27.44,1.0
2026-03-26T22:15:00+00:00,1.15393,1.1542,1.1538,1.15393,0,53.3,27.44,1.1
2026-03-26T22:30:00+00:00,1.15407,1.1542,1.15407,1.1542,0,56.2,27.44,-0.5
2026-03-26T22:45:00+00:00,1.1542,1.15433,1.1542,1.1542,0,56.2,27.44,0.4
2026-03-26T23:00:00+00:00,1.1542,1.1542,1.15407,1.15407,0,55.8,27.44,0.3
2026-03-26T23:15:00+00:00,1.1542,1.1542,1.15407,1.1542,0,56.8,27.44,1.0
2026-03-26T23:30:00+00:00,1.15407,1.15433,1.15393,1.15393,0,49.6,27.44,0.2
2026-03-26T23:45:00+00:00,1.15393,1.15393,1.15367,1.15367,0,52.8,27.44,0.0
2026-03-27T00:00:00+00:00,1.1538,1.1542,1.15354,1.15354,0,49.4,31.05,-14.8
2026-03-27T00:15:00+00:00,1.15367,1.15367,1.15274,1.15314,0,51.2,31.05,-0.5
2026-03-27T00:30:00+00:00,1.15327,1.15327,1.153,1.15314,0,46.6,31.05,-0.7
2026-03-27T00:45:00+00:00,1.153,1.1534,1.15274,1.1534,0,48.4,31.05,-0.4
2026-03-27T01:00:00+00:00,1.15354,1.1538,1.1534,1.15367,0,48.5,31.05,-0.4
2026-03-27T01:15:00+00:00,1.15367,1.15393,1.15367,1.15393,0,50.7,31.05,-0.2
2026-03-27T01:30:00+00:00,1.15407,1.15433,1.15407,1.1542,0,50.7,31.05,0.1
2026-03-27T01:45:00+00:00,1.1542,1.15433,1.15393,1.15433,0,52.2,31.05,0.1
2026-03-27T02:00:00+00:00,1.15447,1.15447,1.15407,1.1542,0,50.0,31.05,0.2
2026-03-27T02:15:00+00:00,1.1542,1.1542,1.15407,1.1542,0,50.0,31.05,0.4
2026-03-27T02:30:00+00:00,1.1542,1.15447,1.1542,1.15447,0,52.2,31.05,0.7
2026-03-27T02:45:00+00:00,1.15447,1.15447,1.1542,1.1542,0,50.0,31.05,0.8
2026-03-27T03:00:00+00:00,1.15433,1.15433,1.1538,1.15393,0,50.0,31.05,0.6
2026-03-27T03:15:00+00:00,1.15393,1.15393,1.15367,1.1538,0,50.7,31.05,0.3
2026-03-27T03:30:00+00:00,1.15407,1.15433,1.15407,1.1542,0,53.3,31.05,0.4
2026-03-27T03:45:00+00:00,1.15407,1.1542,1.15407,1.1542,0,56.0,31.05,0.2
2026-03-27T04:00:00+00:00,1.1542,1.15433,1.15407,1.1542,0,56.0,31.05,0.0
2026-03-27T04:15:00+00:00,1.1542,1.15433,1.1542,1.15433,0,55.6,31.05,0.0
2026-03-27T04:30:00+00:00,1.15433,1.1546,1.15433,1.1546,0,55.6,31.05,0.3
2026-03-27T04:45:00+00:00,1.1546,1.1546,1.15447,1.1546,0,54.5,31.05,0.3
2026-03-27T05:00:00+00:00,1.15447,1.15487,1.15447,1.15487,0,54.5,31.05,0.3
2026-03-27T05:15:00+00:00,1.15487,1.15487,1.15433,1.15433,0,50.1,31.05,0.1
2026-03-27T05:30:00+00:00,1.15433,1.1546,1.15407,1.1546,0,52.2,31.05,0.5
2026-03-27T05:45:00+00:00,1.15473,1.15487,1.15433,1.15433,0,50.7,31.05,0.4
2026-03-27T06:00:00+00:00,1.15447,1.15473,1.1542,1.15447,0,50.1,31.05,0.2
2026-03-27T06:15:00+00:00,1.15473,1.15473,1.1542,1.15433,0,50.8,31.05,0.1
2026-03-27T06:30:00+00:00,1.1542,1.1542,1.15393,1.1542,0,51.6,31.05,0.0
2026-03-27T06:45:00+00:00,1.15407,1.15407,1.1538,1.1538,0,50.0,31.05,-0.4
2026-03-27T07:00:00+00:00,1.15367,1.1538,1.1534,1.1534,0,45.9,31.05,-0.9
2026-03-27T07:15:00+00:00,1.1534,1.1534,1.1526,1.1526,0,43.5,31.05,-1.6
2026-03-27T07:30:00+00:00,1.1526,1.15274,1.15247,1.15247,0,43.2,31.05,-1.9
2026-03-27T07:45:00+00:00,1.15247,1.15287,1.15207,1.15221,0,41.9,31.05,-1.7
2026-03-27T08:00:00+00:00,1.15221,1.1526,1.15207,1.15234,0,41.1,31.05,-1.8
2026-03-27T08:15:00+00:00,1.15234,1.1526,1.15207,1.1526,0,42.7,31.05,-1.3
2026-03-27T08:30:00+00:00,1.15247,1.15274,1.15234,1.1526,0,41.1,31.05,-1.5
2026-03-27T08:45:00+00:00,1.1526,1.1526,1.15234,1.15247,0,41.8,31.05,-1.5
2026-03-27T09:00:00+00:00,1.15247,1.15247,1.15181,1.15221,0,39.5,31.05,-1.6
2026-03-27T09:15:00+00:00,1.15221,1.15274,1.15221,1.1526,0,42.7,31.05,-0.9
2026-03-27T09:30:00+00:00,1.15247,1.153,1.15234,1.15247,0,41.6,31.05,-0.7
2026-03-27T09:45:00+00:00,1.15247,1.15247,1.15221,1.15221,0,41.3,31.05,-0.3
2026-03-27T10:00:00+00:00,1.15234,1.15274,1.15234,1.15234,0,42.4,31.05,-0.1
2026-03-27T10:15:00+00:00,1.15234,1.15287,1.15221,1.15287,0,46.4,31.05,0.5
2026-03-27T10:30:00+00:00,1.15287,1.15287,1.15181,1.15181,0,44.6,31.05,-0.4
2026-03-27T10:45:00+00:00,1.15168,1.15194,1.15141,1.15141,0,45.5,31.05,-0.9
2026-03-27T11:00:00+00:00,1.15141,1.15154,1.15128,1.15154,0,46.5,31.05,-0.8
2026-03-27T11:15:00+00:00,1.15154,1.15168,1.15128,1.15154,0,47.3,31.05,-0.7
2026-03-27T11:30:00+00:00,1.15141,1.15168,1.15141,1.15154,0,46.7,31.05,-0.5
2026-03-27T11:45:00+00:00,1.15141,1.15141,1.15088,1.15115,0,44.1,31.05,-1.1
2026-03-27T12:00:00+00:00,1.15101,1.15101,1.15048,1.15062,0,43.0,31.05,-1.4
2026-03-27T12:15:00+00:00,1.15062,1.15154,1.15062,1.15128,0,46.2,31.05,-0.7
2026-03-27T12:30:00+00:00,1.15128,1.15181,1.15101,1.15181,0,48.8,31.05,-0.4
2026-03-27T12:45:00+00:00,1.15194,1.15207,1.15181,1.15194,0,47.9,31.05,-0.7
2026-03-27T13:00:00+00:00,1.15194,1.15221,1.15181,1.15194,0,48.3,31.05,0.1
2026-03-27T13:15:00+00:00,1.15194,1.153,1.15194,1.15287,0,51.9,31.05,1.1
2026-03-27T13:30:00+00:00,1.15274,1.1534,1.15221,1.1534,0,52.8,31.05,1.5
2026-03-27T13:45:00+00:00,1.15314,1.15354,1.1526,1.15274,0,49.7,31.05,0.9
2026-03-27T14:00:00+00:00,1.153,1.1534,1.153,1.1534,0,54.4,31.05,1.5
2026-03-27T14:15:00+00:00,1.1534,1.1538,1.15314,1.15314,0,54.8,31.05,1.6
2026-03-27T14:30:00+00:00,1.153,1.15354,1.153,1.15314,0,54.6,31.05,2.0
